0.64076364040375,1.0644428730011
1.5035922527313,-0.046116173267365
0.86964511871338,0.41632184386253
-5.4537396430969,1.8630501031876
-1.5981533527374,-5.9328002929688
0.90233409404755,0.40368217229843
-3.7884602546692,-3.8146913051605
-2.6652264595032,-2.3636865615845
-0.80787682533264,-4.8235025405884
-0.77027058601379,-5.3827619552612
1.9315196275711,0.15699845552444
-0.77425408363342,-4.5321989059448
-0.22427988052368,0.27024582028389
-4.1376538276672,-5.1129188537598
-3.20929479599,-0.03183901309967
-4.6660466194153,0.67375212907791
1.3248798847198,0.86375689506531
-1.9650220870972,2.0260827541351
-0.58983039855957,0.50682133436203
-0.12940311431885,0.048088788986206
-2.35382604599,-2.9327211380005
-0.47486352920532,1.2691559791565
-3.7273898124695,0.12253904342651
1.8670791387558,0.048076927661896
1.4880757331848,0.78949302434921
-0.21608352661133,-1.5515584945679
-0.13478827476501,1.3505830764771
-2.7211833000183,1.9014788866043
1.9142345190048,0.56215369701385
1.3573355674744,0.4750275015831
-1.1537368297577,-5.0007886886597
-2.7630705833435,-3.2299876213074
-2.0679292678833,1.7298060655594
-1.6088395118713,0.49012577533722
-0.2056839466095,0.24975857138634
0.94561731815338,-2.0953631401062
-1.7935922145844,-6.0256195068359
0.17932188510895,0.92341566085815
0.92236721515656,-0.54814553260803
1.0794012546539,-2.1423678398132
-1.7676737308502,1.844500541687
-5.7376208305359,3.4316537380219
-0.73904418945312,-4.7730436325073
-3.1916284561157,-4.5739507675171
0.48280739784241,0.85542738437653
0.47210288047791,-0.35294729471207
-3.6752514839172,0.50840443372726
-2.882842540741,1.2543828487396
-3.1759700775146,-3.4404969215393
-2.2577652931213,1.9393141269684
-0.59706401824951,-2.9728422164917
1.9419366121292,0.41514971852303
0.67310047149658,0.25622373819351
-3.1023211479187,2.7121925354004
-2.4164094924927,2.2941479682922
-0.26722931861877,1.077107667923
1.7489895820618,0.61633265018463
-2.6538162231445,2.3609561920166
0.21609354019165,-0.68148577213287
-3.604775428772,-3.6656758785248
0.74135875701904,-3.1896319389343
-0.39145874977112,-5.7311553955078
-2.1836500167847,-1.0545719861984
-0.45166158676147,-4.0944004058838
-2.7696504592896,2.1924343109131
1.3868813514709,0.72290271520615
-2.7999582290649,-1.5954511165619
-0.15891480445862,-4.0726718902588
-1.3876209259033,-4.8978252410889
-1.7189729213715,-3.813173532486
-0.010948181152344,-0.54009354114532
-0.31853008270264,-0.68016362190247
-0.51562929153442,-2.2940189838409
-2.0155634880066,-3.4481937885284
-0.11412048339844,-3.5430314540863
-0.88964319229126,-1.5720942020416
-0.94812774658203,-1.0989723205566
2.0007419586182,0.5498211979866
-1.0870230197906,-1.6641855239868
-1.298202753067,-3.0817492008209
-3.2453289031982,-0.40164071321487
-0.63097834587097,0.19039618968964
-0.1925995349884,-2.0914325714111
-2.1598038673401,-1.8558371067047
-0.63683676719666,-3.1177604198456
-2.8269653320312,1.2007499933243
0.543252825737,0.13388592004776
-0.22831201553345,-4.4851303100586
-2.701630115509,-2.1044085025787
-2.4035887718201,-4.5317192077637
1.3138177394867,0.8271831870079
0.35378086566925,-0.061939299106598
-2.8922939300537,-3.6205484867096
0.34459388256073,-2.2576797008514
-1.5043487548828,1.2998492717743
-0.081999063491821,1.0842835903168
1.5145474672318,0.71983927488327
-2.1213712692261,1.5637130737305
-0.46873044967651,-3.7244393825531
-3.5216426849365,2.4586825370789
