0.42035531997681,-0.17112100124359
0.42035531997681,-0.17112100124359
0.48451334238052,-0.21494144201279
0.21819193661213,1.5939992666245
-0.014591485261917,1.4154442548752
0.23693026602268,-0.22065630555153
0.060115918517113,1.5568815469742
0.48451334238052,-0.21494144201279
0.18322668969631,1.3702766895294
0.21819193661213,1.5939992666245
0.060115918517113,1.5568815469742
0.23693026602268,-0.22065630555153
0.50927829742432,0.17690119147301
0.23693026602268,-0.22065630555153
0.18322668969631,1.3702766895294
0.17082606256008,-0.051039297133684
-0.016013249754906,1.4369094371796
0.31232225894928,1.5410132408142
0.48451334238052,-0.21494144201279
0.31232225894928,1.5410132408142
-0.016013249754906,1.4369094371796
-0.016013249754906,1.4369094371796
0.42035531997681,-0.17112100124359
0.21819193661213,1.5939992666245
-0.014591485261917,1.4154442548752
0.31232225894928,1.5410132408142
0.31232225894928,1.5410132408142
0.27758383750916,-0.29234650731087
0.14407743513584,1.3049391508102
0.48451334238052,-0.21494144201279
0.42035531997681,-0.17112100124359
0.42035531997681,-0.17112100124359
0.31232225894928,1.5410132408142
0.50927829742432,0.17690119147301
0.50927829742432,0.17690119147301
-0.014591485261917,1.4154442548752
0.31232225894928,1.5410132408142
0.50927829742432,0.17690119147301
0.18322668969631,1.3702766895294
0.31232225894928,1.5410132408142
-0.014591485261917,1.4154442548752
0.48451334238052,-0.21494144201279
0.14407743513584,1.3049391508102
0.23693026602268,-0.22065630555153
0.48451334238052,-0.21494144201279
0.50927829742432,0.17690119147301
0.14407743513584,1.3049391508102
0.50927829742432,0.17690119147301
0.060115918517113,1.5568815469742
0.4487379193306,-0.16349464654922
0.30283027887344,-0.47115105390549
0.27758383750916,-0.29234650731087
-0.016013249754906,1.4369094371796
0.14407743513584,1.3049391508102
0.077120944857597,1.5229161977768
0.4487379193306,-0.16349464654922
0.18322668969631,1.3702766895294
0.27758383750916,-0.29234650731087
0.17082606256008,-0.051039297133684
0.060115918517113,1.5568815469742
0.42035531997681,-0.17112100124359
0.18322668969631,1.3702766895294
0.14407743513584,1.3049391508102
0.17082606256008,-0.051039297133684
0.48451334238052,-0.21494144201279
-0.016013249754906,1.4369094371796
0.21819193661213,1.5939992666245
0.48451334238052,-0.21494144201279
0.21819193661213,1.5939992666245
0.4487379193306,-0.16349464654922
0.27758383750916,-0.29234650731087
0.30283027887344,-0.47115105390549
-0.016013249754906,1.4369094371796
-0.016013249754906,1.4369094371796
0.48451334238052,-0.21494144201279
0.4487379193306,-0.16349464654922
0.31232225894928,1.5410132408142
-0.016013249754906,1.4369094371796
0.23693026602268,-0.22065630555153
0.14407743513584,1.3049391508102
0.27758383750916,-0.29234650731087
0.50927829742432,0.17690119147301
0.18322668969631,1.3702766895294
0.060115918517113,1.5568815469742
0.4487379193306,-0.16349464654922
0.21819193661213,1.5939992666245
0.27758383750916,-0.29234650731087
0.50927829742432,0.17690119147301
0.23693026602268,-0.22065630555153
0.30283027887344,-0.47115105390549
0.27758383750916,-0.29234650731087
0.31232225894928,1.5410132408142
0.48451334238052,-0.21494144201279
-0.016013249754906,1.4369094371796
0.18322668969631,1.3702766895294
0.42035531997681,-0.17112100124359
0.30283027887344,-0.47115105390549
0.18322668969631,1.3702766895294
0.17082606256008,-0.051039297133684
0.42035531997681,-0.17112100124359
